open_time,open,high,low,close,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,return,log_return,volatility,price_range,ma_7,ma_25,ma_99,atr,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,volume_change,volume_ma_7,volume_relative,obv,hour,day_of_week,is_weekend,month,target_binary,target_pct_change,target_abs_change,target_multiclass,target_log_return,target_normalized_change,predicted_return
2025-01-30 13:00:00,104976.3,105329.7,104787.2,104835.0,5387.802,2555.291,268473243.8011,-0.0013469694140777,-0.0013478773928169,0.0029588716535304,0.0051678331204281,105118.04285714283,104048.328,102547.94343434344,842.6853333333332,104872.9221825564,104227.0201442455,645.9020383108873,697.414065933428,-51.5120276225407,68.63728769099616,104553.77,106140.07575681084,102967.46424318913,0.0303443052662924,0.5886430622824569,0.6688008568560406,3807.023571428572,1.415226856075978,1313215.2000000018,13,3,0,1,1,-0.986779347902056,1044.800000000003,1,0.0099168028290494,1.3172744226808248,0.31549507
2025-01-30 15:00:00,105879.8,106450.0,105333.0,105519.4,14418.688,7594.42,804097147.2325,-0.0034038598486209,-0.0034096661592113,0.0035727771506144,0.0105496988094046,105304.34285714284,104353.16,102565.81515151515,836.9493333333332,105103.45316029184,104436.1113719526,667.3417883392394,688.353868737927,-21.012080398687544,66.50217485310195,104805.82,106206.3943146771,103405.24568532288,0.026727033187224,0.754745497087211,-0.2293963411701202,7259.336857142858,1.9862266049567137,1317507.4120000016,15,3,0,1,1,-0.1305163012872867,137.90000000000873,2,0.0013060154799377,0.1969192188586672,0.3042657
2025-01-30 16:00:00,105519.4,105960.0,105402.3,105657.3,4569.701,2303.454,243528060.6182,0.0013068686895492,0.0013060154799377,0.0035725557669426,0.0052852840330782,105345.5,104502.084,102573.34242424242,821.5413333333332,105188.6603664008,104526.569788845,662.0905775557912,683.1012105014998,-21.010632945708608,63.890869207567775,104880.91,106295.64240005852,103466.1775999415,0.0269778818673199,0.7743946487575641,-0.6830709562478916,7380.426571428572,0.6191648891529421,1322077.1130000015,16,3,0,1,0,0.3964268372987023,-417.1999999999971,2,-0.0039564313662911,-0.5897935185231014,0.29189146
2025-01-30 17:00:00,105657.4,105657.4,104850.0,105240.1,7463.876,3381.33,355633605.7843,-0.0039486150034119,-0.0039564313662911,0.0037202705015284,0.0076416796173291,105337.12857142856,104629.392,102576.85353535354,802.7359999999998,105196.57415618528,104579.4238785602,617.1502776250854,669.911023926217,-52.760746301131576,51.18786241062895,104958.83,106262.78787645337,103654.87212354664,0.0248470352890433,0.6078524103727313,0.6333401244414023,8032.346714285716,0.929227318677034,1314613.2370000016,17,3,0,1,1,-0.2684712585075854,283.2999999999884,2,0.0026883228891082,0.434523239002471,0.28875583
2025-01-30 18:00:00,105240.1,105537.6,104704.1,105523.4,6218.402,3060.789,321930059.1623,0.0026919396693845,0.0026883228891082,0.0036738977238127,0.0079199848726863,105375.91428571429,104755.816,102582.9494949495,796.9826666666664,105246.85505523373,104649.3480357039,597.5070195298176,655.4302230469372,-57.92320351711953,51.27974601747522,105063.0,106174.7857726182,103951.2142273818,0.021164173355381,0.707054277604118,-0.1668669200828095,8571.130857142858,0.7255054325553574,1320831.6390000016,18,3,0,1,1,-0.129093562546978,136.40000000000873,2,0.0012917696006804,0.2453710118606168,0.26549262
2025-01-30 19:00:00,105523.4,105732.7,105170.5,105659.8,3636.089,1771.225,186761880.1619,0.001292604294403,0.0012917696006804,0.003436787903112,0.0053277282574291,105473.54285714286,104869.9,102590.72525252526,781.7439999999997,105310.38504673622,104724.19632935546,586.1887173807627,641.5819219137023,-55.39320453293965,54.39068348814634,105161.08,106098.3120492231,104223.84795077692,0.0178246942542448,0.7660600437284494,-0.4152695499583333,8629.351142857144,0.421362966902759,1324467.7280000015,19,3,0,1,0,0.7856064985186428,-823.6000000000058,3,-0.0078253667799063,-1.75751565619378,0.24840935
2025-01-30 20:00:00,105659.9,105767.1,104768.0,104836.2,8709.32,4532.833,477229273.8027,-0.0077948283074547,-0.0078253667799063,0.0036957015943335,0.0094558105771442,105473.71428571428,104921.328,102590.02929292928,781.6519999999997,105237.43350108448,104732.49289755136,504.940603533134,614.2536582375888,-109.31305470445476,46.40533699226411,105203.975,105977.5106226182,104430.4393773818,0.0147054447822566,0.2622766235669976,1.3952439007956077,9103.853714285717,0.9566629993552492,1315758.4080000017,20,3,0,1,1,-0.1525766597711864,160.1999999999971,2,0.0015269317649001,0.4142019974651399,0.23316048
2025-01-30 21:00:00,104836.3,105165.8,104737.0,104996.4,3091.316,1623.924,170468963.1215,0.0015280981187795,0.0015269317649001,0.0035559830834771,0.0040901863190517,105347.51428571428,104954.964,102588.5404040404,775.2626666666664,105200.35142399457,104752.0415718068,448.3098521877546,581.0648970276219,-132.7550448398673,48.97629434711341,105242.7,105873.62597279198,104611.774027208,0.0119899237247236,0.3048106983850485,-0.6450565600988367,6872.484571428574,0.4498105405506079,1318849.7240000016,21,3,0,1,1,-0.043316048167441,45.5,2,0.0004332543227756,0.144232451862518,0.19646342
2025-01-30 22:00:00,104996.4,105300.5,104923.0,105041.9,1302.634,663.819,69766223.9252,0.0004333481909855,0.0004332543227756,0.0035037331215357,0.0035953613647706,105279.3,105009.372,102588.45757575758,769.9919999999997,105175.97428184154,104773.51256648776,402.4617153537693,545.3442606928514,-142.88254533908218,50.370697469031,105262.59,105836.57101159343,104688.60898840656,0.0109056980565163,0.3077549644130724,-0.5786150623229718,4998.762571428573,0.2605912926221911,1320152.3580000016,22,3,0,1,0,0.3486920227863122,-365.0,2,-0.0034808550167076,-1.2718190763295605,0.17209171
2025-01-30 23:00:00,105041.9,105213.5,104628.3,104676.9,2916.656,1298.479,136253087.2528,-0.0034748038639819,-0.0034808550167076,0.0035778054570402,0.0055711101950745,105139.24285714285,105058.848,102586.05555555556,748.901333333333,105099.19362309668,104766.35608008126,332.8375430154265,502.84291715736646,-170.00537414193997,41.96588139723801,105238.65,105868.61278752782,104608.68721247216,0.011972080362639,0.0541403308880455,1.2390448890478831,4762.613285714287,0.6124066400160318,1317235.7020000017,23,3,0,1,1,-0.1599510132138548,167.70000000001164,2,0.001600790714188,0.5324124006030713,0.14741762
2025-01-31 00:00:00,104676.9,104982.2,104356.1,104844.6,5641.434,2788.958,291862780.6816,0.0016020726635963,0.001600790714188,0.0035539964968919,0.005981262341548,105082.74285714286,105104.70399999998,102589.53636363636,737.0053333333328,105060.02537338952,104772.15192600116,287.8734473883378,459.8490232035608,-171.97557581522295,44.84644891844669,105209.26499999998,105855.80360639916,104562.7263936008,0.0122905260558407,0.2179866782967996,0.9342130165504604,4502.26442857143,1.2530214716397787,1322877.1360000016,0,4,0,1,0,0.1445173664408328,-151.3000000000029,2,-0.0014441304059536,-0.46803082910056,0.11437569
2025-01-31 01:00:00,104844.6,104871.3,104362.0,104693.3,3146.051,1440.567,150684389.496,-0.0014430881514164,-0.0014441304059536,0.0035456031163681,0.0048576655354687,104964.15714285712,105133.304,102593.77272727272,734.4359999999996,105003.60608517576,104766.31104259368,237.29504258206,415.3382270792606,-178.04318449720063,43.80736996142091,105176.775,105859.30186508634,104494.24813491364,0.0129786612127314,0.1458198023173572,-0.4423313292329575,4063.357142857144,0.7742491957740782,1319731.0850000016,1,4,0,1,0,0.3769890920526375,-393.1999999999971,2,-0.0037628026907335,-1.1521890788827085,0.08757774
2025-01-31 02:00:00,104693.4,104820.0,104204.5,104300.1,3909.022,2104.152,219691490.7418,-0.0037557322197313,-0.0037628026907335,0.0035346194104586,0.005879071651126,104769.91428571429,105136.43200000002,102611.34848484848,735.417333333333,104895.37437976408,104731.77689129049,163.59748847360606,364.9900793581297,-201.39259088452368,42.69323019079945,105134.775,105922.13406039472,104347.41593960529,0.0149780899877271,-0.0300472439991637,0.242517047562166,4102.347571428572,0.9528744047006116,1315822.0630000017,2,4,0,1,0,0.0128491936172148,-13.400000000008731,2,-0.0001284836817904,-0.034037837815054,0.063463874
2025-01-31 03:00:00,104300.0,104346.1,103880.0,104286.7,6899.153,2985.655,310821723.32,-0.0001284754281156,-0.0001284836817904,0.0033697168985591,0.0044688398849473,104691.41428571429,105122.136,102637.77373737372,726.7213333333331,104801.73216749268,104698.80823267635,102.92393481632462,312.5768504497687,-209.65291563344408,43.907642392053184,105094.855,105968.9957028056,104220.7142971944,0.0166352711139969,0.0377431817290972,0.7649307166856569,3843.752285714287,1.794900526145099,1308922.9100000015,3,4,0,1,0,0.2971791066738394,-309.0,2,-0.0029673840247127,-0.7069800067824786,0.032302447
2025-01-31 04:00:00,104286.6,104522.7,103926.4,103977.7,3580.472,1656.915,172698548.3913,-0.002962985692327,-0.0029673840247127,0.003348567513778,0.0057178966425216,104545.8857142857,105075.016,102665.38585858584,726.2666666666664,104674.9579878784,104645.39280803363,29.565179844765225,255.974516328768,-226.4093364840028,24.73366807470592,105043.24,106050.2817445936,104036.1982554064,0.0191738515413957,-0.0290446030268572,-0.4810273087145624,3913.631714285716,0.91487198116532,1305342.4380000017,4,4,0,1,1,-0.2849202300076348,297.1000000000058,2,0.0028532690033601,0.590045053433812,0.010407575
2025-01-31 05:00:00,103977.8,104450.0,103970.7,104274.8,2740.542,1514.138,157882237.0685,0.002857343449605,0.0028532690033601,0.0034201093507034,0.004609637826536,104436.3,105028.716,102699.06363636364,717.6639999999999,104613.39522051252,104617.94148892006,-4.5462684075464495,203.87035938150512,-208.4166277890516,33.18471681798556,104988.52,106038.98322132388,103938.0567786761,0.0200110111338629,0.1602832038705324,-0.234586389727388,4119.047142857144,0.6653339728709794,1308082.9800000014,5,4,0,1,1,-0.1850325601786551,193.3000000000029,2,0.0018520395687938,0.3680281157412258,-0.01550912
2025-01-31 06:00:00,104274.7,104710.0,104250.6,104468.1,3109.419,1708.937,178612558.2932,0.0018537556533313,0.0018520395687938,0.0034348579812717,0.0044056707907094,104406.47142857144,104993.716,102730.56767676766,712.2306666666665,104591.04210966444,104606.84211937044,-15.8000097059994,159.93628556400424,-175.73629527000364,34.170171982322714,104946.99000000002,106011.4025810618,103882.57741893824,0.0202847662626967,0.2750449362772909,0.1346000170769139,4146.584714285716,0.7498747075605384,1311192.3990000014,6,4,0,1,0,0.2956986408423123,-308.0,2,-0.0029526231234467,-0.5787229603998202,-0.02214623
2025-01-31 07:00:00,104468.1,104776.4,103982.3,104160.1,5858.806,2586.439,269870002.241,-0.0029482684187804,-0.0029526231234467,0.0034782549708704,0.0076013634784206,104308.6857142857,104954.516,102768.91717171716,712.361333333333,104524.7433235622,104573.75011052818,-49.00678696598334,118.14767105800672,-167.15445802399006,35.19330956950931,104892.4,106001.99941372244,103782.80058627756,0.0211569077211015,0.1700160477089196,0.8842124525514252,4177.637857142858,1.4024207459683724,1305333.5930000013,7,4,0,1,0,0.1634771002239743,-170.0,2,-0.0016334362186371,-0.3064168886488683,-0.012492067
2025-01-31 08:00:00,104160.0,104330.4,103982.9,103990.1,4387.29,2283.444,237763053.016,-0.001632102887766,-0.0016334362186371,0.0034872752236768,0.0033362135176651,104208.22857142858,104910.716,102805.98080808084,709.7706666666663,104442.49050455264,104530.5167690076,-88.02626445495116,76.91288395541514,-164.9391484103663,28.304609898973155,104843.085,106022.44267401114,103663.72732598885,0.022497576716884,0.138368826185327,-0.2511631209499,4354.957714285715,1.0074242479113458,1300946.3030000012,8,4,0,1,1,-0.2224100692848507,231.7999999999884,2,0.0022265776781859,0.3930953350416021,-0.021025097
2025-01-31 09:00:00,103990.1,104299.7,103888.6,104221.9,3036.23,1591.886,165701545.1748,0.0022290583430537,0.0022265776781859,0.00343876031718,0.0039532609354158,104197.05714285711,104879.192,102859.55656565656,707.2546666666661,104408.55350385224,104507.6562675996,-99.1027637473744,41.70975441485722,-140.81251816223164,30.18930313300818,104812.43,106024.10238423703,103600.75761576297,0.0231207765002116,0.2563161430092942,-0.307948642556111,4230.273142857143,0.71773852360496,1303982.5330000012,9,4,0,1,1,-0.0259954531938055,27.10000000000582,2,0.000259988325974,0.0447315633376132,-0.010484598
2025-01-31 10:00:00,104221.9,104408.2,104037.9,104249.0,1891.851,922.633,96170162.9346,0.0002600221258679,0.000259988325974,0.0034414869448158,0.0035529960593695,104191.67142857144,104834.384,102912.61414141412,701.4039999999997,104384.00681095188,104488.49654407371,-104.48973312182352,12.469856907521066,-116.95959002934458,39.63496434371261,104730.89,105856.5628100804,103605.2171899196,0.0214964813166469,0.2859546772007491,-0.3769078758855554,3514.9442857142867,0.5382307218037594,1305874.3840000012,10,4,0,1,1,-0.4230508759512363,442.8999999999942,2,0.0042394826801371,0.7869071652670482,-0.0025832567
2025-01-31 11:00:00,104249.1,104821.8,104249.0,104691.9,5474.033,2883.577,301669416.8176,0.0042484819998271,0.0042394826801371,0.003570289610117,0.0054945318472773,104293.7,104810.112,102970.24242424245,703.3519999999997,104431.37499388236,104503.56346673492,-72.18847285256197,-4.461809044495546,-67.72666380806643,45.11283022501848,104689.515,105752.22711583562,103626.80288416438,0.0203021690536175,0.501122128921114,1.893479983360212,3785.453000000001,1.4460707873007534,1311348.4170000013,11,4,0,1,0,0.0254143445822085,-26.59999999999127,2,-0.000254111156847,-0.0500605942165766,0.024748662
2025-01-31 12:00:00,104692.0,104890.0,104492.2,104665.3,3983.194,1748.207,183006208.6009,-0.0002540788733416,-0.000254111156847,0.0035336530912053,0.0037997172658847,104349.48571428572,104786.648,103023.77171717172,700.9266666666665,104467.363456362,104515.54395068048,-48.1804943184834,-13.20554609929312,-34.974948219190274,43.91874434827557,104639.915,105600.09275826126,103679.73724173877,0.0183520362810167,0.5132189064897542,-0.2723474630131021,3962.974714285715,1.0051020476212975,1307365.2230000014,12,4,0,1,0,0.0322082430164405,-33.69999999999709,2,-0.0003220305727531,-0.0701953356239952,0.059119858
2025-01-31 13:00:00,104665.2,104989.6,104510.7,104631.6,5055.353,2446.443,256280384.0649,-0.0003219787264737,-0.0003220305727531,0.0035243932394899,0.0045755418228791,104372.84285714288,104772.856,103087.14444444444,699.3453333333332,104492.63061692168,104524.14069507451,-31.51007815284538,-16.866452510003576,-14.643625642841805,49.18086145166561,104609.49,105527.2165729632,103691.7634270368,0.0175457613446582,0.512046071592231,0.2691706705724099,4240.965285714286,1.1920288565032549,1302309.8700000015,13,4,0,1,0,0.2146397528913102,-224.10000000000585,2,-0.0021440973086071,-0.4883807587174339,0.07025073
2025-01-31 14:00:00,104631.6,104824.6,104050.0,104407.5,7253.396,3707.85,387142890.2848,-0.0021418003738832,-0.0021440973086071,0.0028279058552203,0.0074031172227128,104408.18571428572,104755.756,103144.79595959595,704.5880000000001,104479.53359893372,104515.50064358753,-35.96704465379298,-20.68657093876146,-15.280473715031524,42.25412014885688,104553.695,105367.24623145166,103740.14376854833,0.0155623621231495,0.410150096055335,0.4347951567378183,4440.192428571429,1.6335769489012169,1295056.4740000016,14,4,0,1,1,-0.9482292447370644,999.5,1,0.0095275356155165,2.457128602001983,0.08689273
2025-01-31 16:00:00,105406.9,105537.0,104653.1,105041.6,10023.187,4844.041,508968132.5781,-0.00346656294174,-0.0034725853932208,0.0034902373922399,0.0083855990452237,104727.7,104717.732,103240.15858585856,724.0826666666667,104686.74062408863,104615.61632680688,71.1242972817563,7.494750792808309,63.62954648894799,60.180125758532654,104551.325,105320.00844828688,103782.64155171312,0.0147044228906113,0.8189056568686764,-0.4995413171788837,7672.71642857143,1.306341384216411,1305061.2880000016,16,4,0,1,0,0.4808736269465319,-502.7000000000117,2,-0.0047972112296938,-1.3079506294004648,0.08624864
2025-01-31 17:00:00,105041.5,105051.2,104450.0,104538.9,5280.087,2403.244,251733482.4967,-0.0047857229897488,-0.0047972112296938,0.0035330819035075,0.0057234521593845,104769.1142857143,104672.996,103267.19090909092,717.34,104663.9959126904,104609.93363593228,54.0622767580935,16.80825598586535,37.25402077222815,53.05238187451585,104528.45,105268.0444792048,103788.8555207952,0.0141510656515964,0.5070646822642813,-0.4732127615697482,8156.750142857144,0.6473272942685103,1299781.2010000015,17,4,0,1,0,1.889666774203902,-1938.7999999999884,3,-0.018720343546233,-5.242873100073151,0.0976517
2025-01-31 19:00:00,102600.0,102979.0,102100.0,102275.8,15609.92,8011.262,821129274.3385,-0.0031608156327332,-0.0031658215617944,0.0050921579312662,0.0085672514619883,104128.92857142857,104437.492,103308.57575757576,727.0759999999999,104027.9083161866,104299.18617621085,-271.27786002421635,-61.831665089654,-209.4461949345624,32.732110155143175,104286.305,105732.37869612264,102840.23130387736,0.0277327631106047,-0.1951599373499363,-0.3270784502084645,12349.597142857145,1.2640023653750183,1260974.0450000016,19,4,0,1,0,0.6181165301655245,-628.3000000000029,3,-0.0061621402571255,-0.8689736929508558,0.105773605
